Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2021-03-04,4409.0146484375,4409.0146484375,4299.92578125,4327.19775390625,3768.20654296875,117897176,109.0888671875,-81.81689453125,4338.886021205357,4315.509835379465,4251.441685267857,49.435110316319545
2021-03-05,4309.0166015625,4336.28857421875,4272.6533203125,4336.28857421875,3776.122314453125,71188389,63.63525390625,27.27197265625,4344.080705915178,4319.405866350447,4268.324497767857,46.481060624638516
2021-03-08,4363.56103515625,4381.74267578125,4299.92578125,4299.92578125,3744.45703125,69917647,81.81689453125,-63.63525390625,4344.080705915178,4323.301897321428,4278.713936941965,46.481060624638516
2021-03-09,4318.107421875,4318.107421875,4145.3828125,4163.564453125,3625.711181640625,165527119,172.724609375,-154.54296875,4327.197893415178,4320.055210658482,4283.47576032366,81.31010456334093
2021-03-10,4227.19970703125,4236.29052734375,4172.6552734375,4209.01806640625,3665.29296875,77405916,63.63525390625,-18.181640625,4301.224330357143,4317.45783342634,4290.8349376860115,86.47028440125308
2021-03-12,4263.5625,4263.5625,4127.20166015625,4163.564453125,3625.711181640625,152360111,136.36083984375,-99.998046875,4272.653390066965,4303.821707589285,4289.103376116072,95.05520074979725
2021-03-15,4163.564453125,4209.01806640625,4145.3828125,4154.4736328125,3617.794677734375,95483079,63.63525390625,-9.0908203125,4236.290387834822,4289.536237444197,4285.640229724702,81.98489074060231
2021-03-16,4236.29052734375,4336.28857421875,4190.8369140625,4290.8349609375,3736.54052734375,151028868,145.45166015625,54.54443359375,4231.095703125,4284.990862165178,4287.371791294643,76.21373658201725
2021-03-17,4254.47216796875,4272.6533203125,4181.74609375,4245.38134765625,3696.959228515625,116245827,90.9072265625,-9.0908203125,4218.108956473215,4281.094831194197,4285.640229724702,61.65651121779744
2021-03-18,4281.744140625,4336.28857421875,4263.5625,4327.19775390625,3768.20654296875,95635541,72.72607421875,45.45361328125,4222.004952566965,4283.042829241072,4289.536249069941,68.20224050962352
2021-03-19,4318.107421875,4318.107421875,4245.38134765625,4245.38134765625,3696.959228515625,166398004,72.72607421875,-72.72607421875,4233.693080357143,4280.44548688616,4291.267833891369,63.356335143459454
2021-03-22,4272.6533203125,4272.6533203125,4199.92724609375,4209.01806640625,3665.29296875,67100278,72.72607421875,-63.63525390625,4233.693080357143,4267.458705357143,4289.536249069941,63.356335143459454
2021-03-23,4290.8349609375,4290.8349609375,4227.19970703125,4245.38134765625,3696.959228515625,115036356,63.63525390625,-45.45361328125,4245.381208147322,4259.017299107143,4284.341541108631,55.29685966546891
2021-03-24,4299.92578125,4299.92578125,4227.19970703125,4245.38134765625,3696.959228515625,120514341,72.72607421875,-54.54443359375,4258.368024553572,4247.329206194197,4279.146833147322,38.5176736000297
2021-03-25,4272.6533203125,4272.6533203125,4163.564453125,4199.92724609375,3657.376708984375,95145043,109.0888671875,-72.72607421875,4245.381208147322,4238.23845563616,4271.787644159226,40.9924543942651
2021-03-26,4209.01806640625,4290.8349609375,4199.92724609375,4290.8349609375,3736.54052734375,106978057,90.90771484375,81.81689453125,4251.874581473215,4234.991768973215,4271.354747953869,44.44694265121137
2021-03-29,4345.37939453125,4345.37939453125,4290.8349609375,4290.8349609375,3736.54052734375,106807554,54.54443359375,-54.54443359375,4246.679896763393,4234.342424665178,4270.9218517485115,35.37565519822876
2021-03-30,4272.6533203125,4272.6533203125,4072.656982421875,4090.83837890625,3562.380126953125,214898061,199.996337890625,-181.81494140625,4224.602329799107,4229.147705078125,4261.831101190476,68.77691182490133
2021-03-31,4045.384765625,4072.656982421875,3872.660400390625,3999.930908203125,3483.216064453125,323139711,199.99658203125,-45.453857421875,4194.73273577009,4214.212908063616,4243.216715494792,109.82608333578723
2021-04-01,3954.47705078125,3972.65869140625,3827.20654296875,3899.9326171875,3396.1357421875,340183845,145.4521484375,-54.54443359375,4145.382917131697,4195.382062639509,4221.139171781994,152.56944174052649
2021-04-05,3927.204833984375,3936.295654296875,3781.7529296875,3818.115966796875,3324.887939453125,345533898,154.542724609375,-109.0888671875,4084.3450055803573,4171.356515066965,4193.001139322917,187.38960815474562
2021-04-06,3790.843505859375,3845.38818359375,3772.662109375,3818.115966796875,3405.073974609375,167319270,72.72607421875,27.2724609375,4029.800537109375,4137.590872628348,4168.759149460566,203.05259784529733
2021-04-07,3845.38818359375,3854.478759765625,3781.7529296875,3818.115966796875,3405.073974609375,116953800,72.725830078125,-27.272216796875,3962.2692522321427,4107.071916852678,4144.084263392857,178.9460862826495
2021-04-08,3863.569580078125,3963.56787109375,3845.38818359375,3954.47705078125,3526.68359375,158572578,118.1796875,90.907470703125,3914.2181222098216,4080.4490094866073,4127.634323846726,106.51535614385223
2021-04-09,3981.74951171875,3999.930908203125,3954.47705078125,3954.47705078125,3526.68359375,125277643,45.453857421875,-27.2724609375,3894.7379324776784,4059.6701311383927,4117.677780877976,77.29041367564723
2021-04-12,3990.840087890625,3990.840087890625,3818.115966796875,3827.20654296875,3413.181396484375,115119078,172.72412109375,-163.633544921875,3870.0630231584823,4032.397879464286,4099.496279761905,64.64752722078859
2021-04-13,3827.20654296875,3872.660400390625,3745.389892578125,3781.7529296875,3372.64501953125,120186645,127.2705078125,-45.45361328125,3853.1802106584823,3999.281563895089,4081.3147786458335,70.69546320969576
2021-04-14,3890.841796875,3954.47705078125,3836.29736328125,3954.47705078125,3526.68359375,113531640,118.1796875,63.63525390625,3872.6603655133927,3978.502685546875,4071.7911318824404,77.84846894199005
2021-04-15,3990.840087890625,4009.021728515625,3890.841796875,4009.021728515625,3575.32763671875,86272180,118.179931640625,18.181640625,3899.9326171875,3964.8665771484375,4058.3714541480654,88.29420951995262
2021-04-16,4045.384765625,4054.475341796875,3918.1142578125,3945.386474609375,3518.576416015625,74495706,136.361083984375,-99.998291015625,3918.1141183035716,3940.1916852678573,4044.085984002976,81.47936814726911
2021-04-19,3963.56787109375,3981.74951171875,3918.1142578125,3981.74951171875,3551.005615234375,62185614,63.63525390625,18.181640625,3922.010184151786,3918.1141531808034,4027.6360677083335,84.11724925675875
2021-04-20,3899.9326171875,3936.295654296875,3836.29736328125,3918.1142578125,3494.254638671875,98216076,99.998291015625,18.181640625,3916.815499441964,3905.7767159598216,4012.0519205729165,82.89195508190856
2021-04-21,3854.478759765625,3899.9326171875,3845.38818359375,3845.38818359375,3429.39599609375,51954007,54.54443359375,-9.090576171875,3919.4128766741073,3894.737949916295,3994.7362118675596,79.84498428566292
2021-04-22,3845.38818359375,3872.660400390625,3818.115966796875,3818.115966796875,3405.073974609375,118813822,54.54443359375,-27.272216796875,3924.607596261161,3888.8939034598216,3974.3902413504466,69.96813114872373
2021-04-23,3818.115966796875,3890.841796875,3809.025146484375,3863.569580078125,3445.610595703125,120513461,81.816650390625,45.45361328125,3911.6208147321427,3892.1405901227677,3956.2087286086307,71.90977669219308
2021-04-26,3854.478759765625,3863.569580078125,3754.480712890625,3763.5712890625,3356.429931640625,157367288,109.0888671875,-90.907470703125,3876.556466238839,3888.24454171317,3935.4298735119046,76.21380037090637
2021-04-27,3818.115966796875,3818.115966796875,3772.662109375,3790.843505859375,3380.751953125,146082083,45.453857421875,-27.2724609375,3854.4788992745534,3886.2965087890625,3911.6207566034227,75.33090223047607
2021-04-28,3790.843505859375,3836.29736328125,3754.480712890625,3754.480712890625,3348.32275390625,126586116,81.816650390625,-36.36279296875,3822.0119280133927,3872.011056082589,3886.080078125,58.411711030679534
2021-04-29,3809.025146484375,3818.115966796875,3763.5712890625,3781.7529296875,3372.64501953125,124711354,54.544677734375,-27.272216796875,3802.53173828125,3859.6736188616073,3871.3617234002977,41.231768744049184
2021-04-30,3772.662109375,3781.7529296875,3681.754638671875,3681.754638671875,3283.46435546875,257497837,99.998291015625,-90.907470703125,3779.155517578125,3849.284197126116,3856.210472470238,56.45891064493838
2021-05-03,3690.845458984375,3699.93603515625,3636.30078125,3645.3916015625,3251.03466796875,124235705,63.63525390625,-45.453857421875,3754.4806082589284,3839.544102260045,3844.0894717261904,72.15557511656607
2021-05-04,3654.482421875,3699.93603515625,3645.3916015625,3690.845458984375,3291.571533203125,84287635,54.54443359375,36.363037109375,3729.805733816964,3820.7132742745534,3838.0289713541665,56.45890034936034
2021-05-05,3736.299072265625,3754.480712890625,3709.02685546875,3718.11767578125,3315.893798828125,117321536,45.453857421875,-18.181396484375,3723.3123604910716,3799.934413364955,3833.2671479724704,54.50840190820021
2021-05-06,3754.480712890625,3754.480712890625,3699.93603515625,3736.299072265625,3332.10791015625,86226199,54.544677734375,-18.181640625,3715.5202985491073,3784.99959891183,3829.3711053757443,46.56568971951379
2021-05-07,3763.5712890625,3763.5712890625,3672.663818359375,3681.754638671875,3283.46435546875,83358229,90.907470703125,-81.816650390625,3705.130859375,3763.5713936941966,3816.384323846726,44.49120424522048
2021-05-10,3681.754638671875,3718.11767578125,3681.754638671875,3681.754638671875,3283.46435546875,81377755,36.363037109375,0.0,3690.845389229911,3746.68856375558,3803.3975423177085,29.222670895682068
2021-05-11,3663.572998046875,3672.663818359375,3618.119384765625,3627.2099609375,3234.820068359375,167031505,54.54443359375,-36.363037109375,3683.053292410714,3731.10440499442,3793.8738955543154,38.00349883900263
2021-05-17,3599.937744140625,3636.30078125,3545.393310546875,3545.393310546875,3161.854248046875,214824800,90.907470703125,-54.54443359375,3668.767822265625,3711.6242152622767,3782.618675595238,64.25073357866496
2021-05-18,3599.937744140625,3599.937744140625,3536.302490234375,3545.393310546875,3161.854248046875,127276708,63.63525390625,-54.54443359375,3647.988943917411,3688.8973388671875,3763.138497488839,77.97484230321355
2021-05-19,3499.939453125,3581.75634765625,3499.939453125,3518.12109375,3137.5322265625,135307947,81.81689453125,18.181640625,3619.4180036272323,3671.3651820591517,3739.762276785714,84.37415210841883
2021-05-20,3490.848876953125,3572.66552734375,3472.667236328125,3527.2119140625,3145.639892578125,164832677,99.998291015625,36.363037109375,3589.548409598214,3652.534354073661,3719.8492024739585,72.23735815426726
2021-05-21,3563.57470703125,3590.84716796875,3509.0302734375,3536.302490234375,3153.7470703125,121124632,81.81689453125,-27.272216796875,3568.76953125,3636.9501953125,3698.6374395461307,61.400627344372516
2021-05-24,3609.028564453125,3690.845458984375,3554.484130859375,3672.663818359375,3275.356689453125,147190132,136.361328125,63.63525390625,3567.4708426339284,3629.15811593192,3686.9493233816966,58.646972754606196
2021-05-25,3699.93603515625,3763.5712890625,3672.663818359375,3690.845458984375,3291.571533203125,168676803,90.907470703125,-9.090576171875,3576.5616280691966,3629.807460239955,3679.5901460193454,72.69897010366098
2021-05-27,3763.5712890625,3809.025146484375,3590.84716796875,3590.84716796875,3202.391357421875,622692705,218.177978515625,-172.72412109375,3583.0550362723216,3625.9114292689733,3668.767822265625,71.47062765826756
2021-05-28,3672.663818359375,3790.843505859375,3654.482421875,3699.93603515625,3299.678955078125,274099434,136.361083984375,27.272216796875,3605.132568359375,3626.5607561383927,3660.9757486979165,81.11631983485346
2021-05-31,3754.480712890625,3890.841796875,3736.299072265625,3872.660400390625,3453.718017578125,326538660,154.542724609375,118.1796875,3655.7810407366073,3637.59952218192,3666.1704682849704,119.3890098096076
2021-06-02,3954.47705078125,3981.74951171875,3845.38818359375,3872.660400390625,3453.718017578125,312257333,136.361328125,-81.816650390625,3705.1308244977677,3647.339617047991,3670.0665108816966,128.44015609690916
2021-06-03,3881.751220703125,3963.56787109375,3836.29736328125,3963.56787109375,3534.790771484375,173444725,127.2705078125,81.816650390625,3766.1687360491073,3667.4691336495534,3680.0230422247023,136.13018050530772
2021-06-04,3981.74951171875,3990.840087890625,3899.9326171875,3945.386474609375,3518.576416015625,138144236,90.907470703125,-36.363037109375,3805.1291155133927,3686.299979073661,3687.815115792411,143.723696882206
2021-06-07,3945.386474609375,3954.47705078125,3827.20654296875,3863.569580078125,3445.610595703125,152755788,127.2705078125,-81.81689453125,3829.8039899553573,3703.1828090122767,3696.472970145089,135.42008345683726
2021-06-08,3890.841796875,3890.841796875,3809.025146484375,3818.115966796875,3405.073974609375,108888570,81.816650390625,-72.725830078125,3862.2709612165177,3722.66299874442,3704.6979399181546,87.26311894880727
2021-06-09,3727.208251953125,3881.751220703125,3727.208251953125,3836.29736328125,3421.288330078125,107433795,154.54296875,109.089111328125,3881.751150948661,3743.4418596540177,3711.624221075149,53.78160558956573
2021-06-10,3890.841796875,3927.204833984375,3872.660400390625,3909.0234375,3486.1474609375,106984877,54.54443359375,18.181640625,3886.945870535714,3771.363455636161,3720.7149716331846,54.5084193583317
2021-06-11,3954.47705078125,3954.47705078125,3890.841796875,3890.841796875,3469.932373046875,57809408,63.63525390625,-63.63525390625,3889.543212890625,3797.3370186941966,3728.074148995536,54.14623249324768
2021-06-14,3936.295654296875,3954.47705078125,3890.841796875,3954.47705078125,3526.68359375,133363443,63.63525390625,18.181396484375,3888.2445242745534,3827.20663016183,3741.0609305245534,52.14696235247545
2021-06-15,3954.47705078125,3954.47705078125,3827.20654296875,3845.38818359375,3429.39599609375,200713646,127.2705078125,-109.0888671875,3873.959054129464,3839.5440848214284,3748.853004092262,47.361684484334454
2021-06-16,3772.662109375,3790.843505859375,3645.3916015625,3645.3916015625,3251.03466796875,481002668,145.451904296875,-127.2705078125,3842.790771484375,3836.297380719866,3749.718796502976,98.98963013344905
2021-06-17,3618.119384765625,3699.93603515625,3572.66552734375,3663.572998046875,3267.24951171875,336253477,127.2705078125,45.45361328125,3820.713204520089,3841.4920828683034,3755.3464006696427,120.34112128434083
2021-06-18,3690.845458984375,3690.845458984375,3554.484130859375,3554.484130859375,3169.961669921875,325605954,136.361328125,-136.361328125,3780.454171316964,3831.1026611328125,3755.779296875,156.08835009305534
2021-06-21,3527.2119140625,3609.028564453125,3509.0302734375,3581.75634765625,3194.28369140625,159544775,99.998291015625,54.54443359375,3733.701729910714,3810.323800223214,3758.809547061012,160.12061687322975
2021-06-22,3581.75634765625,3699.93603515625,3563.57470703125,3672.663818359375,3275.356689453125,132832794,136.361328125,90.907470703125,3702.533447265625,3796.038330078125,3765.7358282180057,144.9506035326535
2021-06-23,3681.754638671875,3699.93603515625,3581.75634765625,3581.75634765625,3194.28369140625,178751767,118.1796875,-99.998291015625,3649.2876325334823,3768.7660784040177,3767.9002976190477,97.74948910273336
2021-06-24,3636.30078125,3645.3916015625,3599.937744140625,3627.2099609375,3234.820068359375,55421157,45.453857421875,-9.0908203125,3618.119315011161,3746.0391845703125,3765.7358282180057,45.7557374468444
2021-06-25,3663.572998046875,3672.663818359375,3627.2099609375,3627.2099609375,3234.820068359375,83150216,45.453857421875,-36.363037109375,3615.5219377790177,3729.1563546316966,3762.70556640625,44.44690222809834
2021-06-28,3618.119384765625,3627.2099609375,3572.66552734375,3572.66552734375,3186.17626953125,155357663,54.54443359375,-45.453857421875,3602.53515625,3711.624180385045,3761.839773995536,41.23173285872435
2021-06-29,3509.0302734375,3554.484130859375,3509.0302734375,3545.393310546875,3161.854248046875,133952393,45.453857421875,36.363037109375,3601.2364676339284,3690.8453194754466,3754.4805966331846,43.09837218816579
2021-06-30,3545.393310546875,3609.028564453125,3536.302490234375,3581.75634765625,3194.28369140625,124133954,72.72607421875,36.363037109375,3601.2364676339284,3667.4690987723216,3740.6280226934523,43.09837218816579
2021-07-01,3581.75634765625,3609.028564453125,3554.484130859375,3581.75634765625,3194.28369140625,105240907,54.54443359375,0.0,3588.249686104911,3645.3915666852677,3726.7754487537204,29.557377231779657
2021-07-02,3636.30078125,3663.572998046875,3609.028564453125,3627.2099609375,3234.820068359375,93832940,54.54443359375,-9.0908203125,3594.7430594308034,3622.0153459821427,3710.7584054129466,32.71702814464796
2021-07-05,3572.66552734375,3599.937744140625,3527.2119140625,3545.393310546875,3161.854248046875,93466744,72.725830078125,-27.272216796875,3583.0549665178573,3600.587140764509,3691.711111886161,33.782246307728855
2021-07-06,3590.84716796875,3590.84716796875,3536.302490234375,3536.302490234375,3153.7470703125,60849751,54.544677734375,-54.544677734375,3570.068184988839,3592.7950613839284,3676.1269647507443,31.366053940098105
2021-07-07,3563.57470703125,3581.75634765625,3463.576416015625,3472.667236328125,3096.995849609375,163599005,118.179931640625,-90.907470703125,3555.78271484375,3579.158935546875,3659.677025204613,48.22629305416032
2021-07-08,3536.302490234375,3545.393310546875,3472.667236328125,3518.12109375,3137.5322265625,162349164,72.72607421875,-18.181396484375,3551.8866838727677,3576.5615757533483,3644.5257742745534,50.26406375492009
2021-07-09,3509.0302734375,3518.12109375,3436.30419921875,3454.48583984375,3080.78125,140611578,81.81689453125,-54.54443359375,3533.7051827566966,3567.4708251953125,3622.881126767113,59.776828501440704
2021-07-12,3454.48583984375,3472.667236328125,3409.031982421875,3418.122802734375,3048.351806640625,131702194,63.63525390625,-36.363037109375,3510.3289620535716,3549.289324079241,3600.3706984747023,69.11928531777157
2021-07-13,3454.48583984375,3454.48583984375,3418.122802734375,3436.30419921875,3064.56640625,175683484,36.363037109375,-18.181640625,3483.056710379464,3538.899884905134,3575.69580078125,50.45942470615117
2021-07-14,3436.30419921875,3454.48583984375,3363.578369140625,3372.6689453125,3007.8154296875,115704508,90.907470703125,-63.63525390625,3458.3818010602677,3520.7183837890625,3553.1853608630954,56.737069241560214
2021-07-15,3409.031982421875,3490.848876953125,3390.8505859375,3463.576416015625,3088.888671875,139855425,99.998291015625,54.54443359375,3447.992361886161,3509.0302734375,3544.5274948846727,45.66971508456035
2021-07-16,3499.939453125,3509.0302734375,3463.576416015625,3490.848876953125,3113.21044921875,108336691,45.453857421875,-9.090576171875,3450.5897391183034,3503.1862269810267,3536.302536737351,47.775419291697844
2021-07-19,3499.939453125,3499.939453125,3436.30419921875,3436.30419921875,3064.56640625,69326497,63.63525390625,-63.63525390625,3438.901611328125,3495.3941476004466,3530.6749209449404,37.3770219166333
2021-07-21,3499.939453125,3527.2119140625,3463.576416015625,3472.667236328125,3096.995849609375,111008747,63.635498046875,-27.272216796875,3441.498953683036,3487.602068219866,3525.480201357887,39.22642932639477
2021-07-22,3518.12109375,3554.484130859375,3490.848876953125,3545.393310546875,3161.854248046875,93842180,63.63525390625,27.272216796875,3459.6804547991073,3485.004708426339,3519.419700985863,53.488161651794535
2021-07-23,3581.75634765625,3590.84716796875,3481.758056640625,3518.12109375,3137.5322265625,95960267,109.089111328125,-63.63525390625,3471.368582589286,3477.212646484375,3516.389450799851,56.38923251041803
2021-07-26,3545.393310546875,3545.393310546875,3472.667236328125,3481.758056640625,3105.10302734375,90198037,72.72607421875,-63.63525390625,3486.9527413504466,3472.6672712053573,3509.4631696428573,35.92755210402797
2021-07-27,3509.0302734375,3509.0302734375,3427.213623046875,3454.48583984375,3080.78125,99741692,81.816650390625,-54.54443359375,3485.6540876116073,3466.823224748884,3501.238211495536,37.05980661417041
2021-07-28,3454.48583984375,3463.576416015625,3381.759765625,3390.8505859375,3024.030029296875,77777283,81.816650390625,-63.63525390625,3471.3686174665177,3460.979178292411,3492.5803571428573,51.27177763348508
2021-07-29,3418.122802734375,3490.848876953125,3409.031982421875,3427.213623046875,3056.459228515625,102817895,81.81689453125,9.0908203125,3470.0699637276784,3454.4857875279017,3486.9527529761904,52.410424670091196
2021-07-30,3481.758056640625,3481.758056640625,3372.6689453125,3372.6689453125,3007.8154296875,113633172,109.089111328125,-109.089111328125,3455.784493582589,3448.6417236328125,3476.9962100074404,63.94373261845919
2021-08-02,3427.213623046875,3427.213623046875,3363.578369140625,3399.941162109375,3032.137451171875,105807637,63.63525390625,-27.2724609375,3435.005615234375,3447.343035016741,3468.3383440290177,52.59786234805003
2021-08-03,3399.941162109375,3436.30419921875,3381.759765625,3409.031982421875,3040.244384765625,87862477,54.54443359375,9.0908203125,3419.421456473214,3445.39501953125,3457.9489164806546,38.0034988390396
2021-08-04,3445.39501953125,3499.939453125,3427.213623046875,3499.939453125,3121.31787109375,91847406,72.725830078125,54.54443359375,3422.018798828125,3454.485770089286,3455.784447079613,43.23514831183496
2021-08-05,3545.393310546875,3718.11767578125,3545.393310546875,3681.754638671875,3283.46435546875,294149590,172.724365234375,136.361328125,3454.485770089286,3470.0699288504466,3462.710739862351,108.20161465538362
2021-08-06,3681.754638671875,3690.845458984375,3545.393310546875,3572.66552734375,3186.17626953125,152456913,145.4521484375,-109.089111328125,3480.4593331473216,3475.91397530692,3467.4725632440477,112.13100448536025
2021-08-09,3581.75634765625,3590.84716796875,3472.667236328125,3499.939453125,3121.31787109375,102404178,118.179931640625,-81.81689453125,3490.8487374441966,3480.4593505859375,3466.6067708333335,109.7185523510884
2021-08-10,3536.302490234375,3536.302490234375,3463.576416015625,3472.667236328125,3096.995849609375,94349949,72.72607421875,-63.63525390625,3505.134207589286,3480.4593505859375,3467.4725516183034,97.60852549324213
2021-08-12,3499.939453125,3499.939453125,3454.48583984375,3463.576416015625,3088.888671875,94464021,45.45361328125,-36.363037109375,3514.2249581473216,3474.6152866908483,3469.637009393601,88.73887394764022
2021-08-13,3472.667236328125,3527.2119140625,3472.667236328125,3518.12109375,3137.5322265625,104829940,54.544677734375,45.453857421875,3529.8091169084823,3474.6152866908483,3473.5330519903273,75.82554780281153
2021-08-16,3518.12109375,3572.66552734375,3490.848876953125,3572.66552734375,3186.17626953125,70083530,81.816650390625,54.54443359375,3540.198556082589,3481.1086774553573,3483.0566987537204,76.03285931530809
2021-08-18,3627.2099609375,3718.11767578125,3572.66552734375,3699.93603515625,3299.678955078125,247351372,145.4521484375,72.72607421875,3542.7958984375,3498.6408342633927,3494.3119187127977,81.76866613154417
2021-08-19,3636.30078125,3654.482421875,3509.0302734375,3527.2119140625,3145.639892578125,218214729,145.4521484375,-109.0888671875,3536.3025251116073,3508.380929129464,3496.0434919084823,80.8003786331365
2021-08-20,3527.2119140625,3581.75634765625,3481.758056640625,3572.66552734375,3186.17626953125,88330535,99.998291015625,45.45361328125,3546.691964285714,3518.770350864955,3502.536888485863,80.0173095087483
2021-08-23,3618.119384765625,3627.2099609375,3572.66552734375,3599.937744140625,3210.498291015625,68133856,54.54443359375,-18.181640625,3564.873465401786,3535.003836495536,3508.597388857887,74.67496542733072
2021-08-24,3590.84716796875,3599.937744140625,3481.758056640625,3536.302490234375,3153.7470703125,150882016,118.1796875,-54.544677734375,3575.2629045758927,3544.7439313616073,3508.1644926525296,62.25984266583169
2021-08-25,3499.939453125,3545.393310546875,3499.939453125,3536.302490234375,3153.7470703125,86571495,45.453857421875,36.363037109375,3577.8602469308034,3553.8346819196427,3509.0302734375,59.809742911286115
2021-08-26,3536.302490234375,3545.393310546875,3490.848876953125,3518.12109375,3137.5322265625,69144334,54.54443359375,-18.181396484375,3570.068184988839,3555.133370535714,3510.7618466331846,64.00520784632158
2021-08-27,3536.302490234375,3536.302490234375,3481.758056640625,3490.848876953125,3113.21044921875,79498923,54.54443359375,-45.45361328125,3540.1985909598216,3541.497244698661,3512.4934198288693,35.9274535581801
2021-08-30,3499.939453125,3581.75634765625,3490.848876953125,3581.75634765625,3194.28369140625,128539860,90.907470703125,81.81689453125,3547.990652901786,3542.1465890066966,3521.5841703869046,38.46658999422496
2021-08-31,3581.75634765625,3590.84716796875,3518.12109375,3572.66552734375,3186.17626953125,134879489,72.72607421875,-9.0908203125,3547.990652901786,3547.34130859375,3528.510451543899,38.46658999422496
2021-09-01,3572.66552734375,3572.66552734375,3527.2119140625,3536.302490234375,3153.7470703125,97691477,45.45361328125,-36.363037109375,3538.89990234375,3551.8866838727677,3536.3025251116073,30.923809362981295
2021-09-02,3509.0302734375,3536.302490234375,3490.848876953125,3518.12109375,3137.5322265625,81242343,45.45361328125,9.0908203125,3536.302559988839,3555.782732282366,3541.9301409040177,31.92564522672882
2021-09-03,3499.939453125,3572.66552734375,3463.576416015625,3572.66552734375,3186.17626953125,165056860,109.089111328125,72.72607421875,3541.4972795758927,3559.6787632533483,3549.722214471726,34.758333659210365
2021-09-06,3590.84716796875,3618.119384765625,3499.939453125,3499.939453125,3121.31787109375,188929693,118.179931640625,-90.90771484375,3538.89990234375,3554.484043666295,3549.722214471726,37.37698233035856
2021-09-07,3536.302490234375,3563.57470703125,3518.12109375,3554.484130859375,3169.961669921875,140380354,45.45361328125,18.181640625,3547.990652901786,3544.0946219308034,3543.6617140997023,30.92385208357455
2021-09-08,3820.0,3880.0,3720.0,3730.0,3326.490234375,228087900,160.0,-90.0,3569.1683175223216,3558.5794852120534,3551.153831845238,75.92269500784637
2021-09-09,3700.0,3770.0,3650.0,3730.0,3326.490234375,306319600,120.0,30.0,3591.6446707589284,3569.8176618303573,3562.1090959821427,97.38568352336138
2021-09-10,3710.0,3790.0,3670.0,3780.0,3371.081298828125,177033000,120.0,70.0,3626.4586007254466,3582.6792515345983,3576.7439894903273,116.07090735277319
2021-09-13,3710.0,3750.0,3660.0,3700.0,3299.736083984375,169825000,90.0,-10.0,3652.4413016183034,3594.3719308035716,3588.0022553943454,107.84274815054034
2021-09-14,3720.0,3730.0,3660.0,3700.0,3299.736083984375,216363400,70.0,-20.0,3670.6319405691966,3606.064610072545,3596.663155691964,102.763247470848
2021-09-15,3670.0,3670.0,3620.0,3660.0,3264.06298828125,263544000,50.0,-10.0,3693.497732979911,3616.19881766183,3600.8219401041665,71.50630722404563
2021-09-16,3650.0,3660.0,3610.0,3640.0,3246.2265625,194782800,50.0,-10.0,3705.714285714286,3626.852469308036,3597.967843191964,46.853368024432854
2021-09-17,3630.0,3640.0,3570.0,3610.0,3219.47216796875,346529100,70.0,-20.0,3688.5714285714284,3628.869873046875,3601.910132998512,57.27959829596758
2021-09-20,3590.0,3590.0,3510.0,3590.0,3201.63525390625,357971300,80.0,0.0,3668.5714285714284,3630.1080496651784,3602.7355840773807,64.40201120783642
2021-09-21,3510.0,3580.0,3500.0,3570.0,3183.799072265625,410533900,80.0,60.0,3638.5714285714284,3632.5150146484375,3601.3099772135415,51.45501965420471
2021-09-22,3520.0,3650.0,3520.0,3610.0,3219.47216796875,416087300,130.0,90.0,3625.714285714286,3639.077793666295,3604.819382440476,44.29339411131688
2021-09-23,3600.0,3770.0,3590.0,3770.0,3362.1630859375,432390800,180.0,170.0,3635.714285714286,3653.173113141741,3615.9478352864585,66.29659188249174
2021-09-24,3790.0,3860.0,3770.0,3820.0,3406.754150390625,634549600,90.0,30.0,3658.5714285714284,3676.03458077567,3630.323021298363,96.68308563349838
2021-09-27,3770.0,3800.0,3730.0,3750.0,3344.326904296875,380151200,70.0,-20.0,3674.285714285714,3690.0,3642.663550967262,101.9570404397522
2021-09-28,3770.0,3770.0,3690.0,3720.0,3317.572265625,306827400,80.0,-50.0,3690.0,3689.285714285714,3649.24658203125,98.82644720246535
2021-09-29,3720.0,3750.0,3690.0,3740.0,3335.408447265625,143081800,60.0,20.0,3711.4285714285716,3690.0,3657.214890252976,89.33617621628517
2021-09-30,3760.0,3870.0,3750.0,3850.0,3433.509033203125,416099000,120.0,90.0,3751.4285714285716,3695.0,3672.1528669084823,77.33661733581782
2021-10-01,3850.0,3920.0,3830.0,3900.0,3478.099853515625,359864700,90.0,50.0,3792.8571428571427,3709.285714285714,3690.337576729911,65.75568054399108
2021-10-04,3900.0,4010.0,3890.0,3970.0,3540.527099609375,335762600,120.0,70.0,3821.4285714285716,3728.5714285714284,3709.2582659040177,92.27288721113727
2021-10-05,3950.0,3980.0,3910.0,3930.0,3504.8544921875,236562700,70.0,-20.0,3837.1428571428573,3747.8571428571427,3729.7373395647323,100.94788848940605
2021-10-06,3920.0,4150.0,3920.0,4120.0,3674.300537109375,446708800,230.0,200.0,3890.0,3782.1428571428573,3756.6666666666665,137.84048752087597
2021-10-07,4150.0,4170.0,4070.0,4120.0,3674.300537109375,264905400,100.0,-30.0,3947.1428571428573,3818.5714285714284,3775.2380952380954,138.52969425530495
